plume_index,time_index,Distance,Velocity,Area,Threshold,Sample Name,Sample ID
368,60,304,0.0,37.0,5,C-G6,YG063
368,61,304,0.0,37.0,5,C-G6,YG063
368,62,304,0.0,34.0,5,C-G6,YG063
368,63,304,0.0,32.0,5,C-G6,YG063
368,64,304,0.0,32.0,5,C-G6,YG063
368,65,304,0.0,33.0,5,C-G6,YG063
368,66,304,0.0,33.0,5,C-G6,YG063
368,67,304,0.0,32.0,5,C-G6,YG063
368,68,304,0.0,33.0,5,C-G6,YG063
368,69,304,0.0,31.0,5,C-G6,YG063
368,70,304,0.0,34.0,5,C-G6,YG063
368,71,304,0.0,32.0,5,C-G6,YG063
368,72,304,0.0,31.0,5,C-G6,YG063
368,73,304,0.0,30.0,5,C-G6,YG063
368,74,304,0.0,32.0,5,C-G6,YG063
368,75,304,0.0,30.0,5,C-G6,YG063
368,76,304,0.0,29.0,5,C-G6,YG063
368,77,304,0.0,32.0,5,C-G6,YG063
368,78,304,0.0,30.0,5,C-G6,YG063
368,79,304,0.0,30.0,5,C-G6,YG063
368,80,304,0.0,32.0,5,C-G6,YG063
368,81,304,0.0,29.0,5,C-G6,YG063
368,82,304,0.0,30.0,5,C-G6,YG063
368,83,304,0.0,32.0,5,C-G6,YG063
368,84,304,0.0,29.0,5,C-G6,YG063
368,85,304,0.0,31.0,5,C-G6,YG063
368,86,304,0.0,31.0,5,C-G6,YG063
368,87,304,0.0,31.0,5,C-G6,YG063
368,88,304,0.0,28.0,5,C-G6,YG063
368,89,304,0.0,28.0,5,C-G6,YG063
368,90,304,0.0,28.0,5,C-G6,YG063
368,91,304,0.0,31.0,5,C-G6,YG063
368,92,304,0.0,29.0,5,C-G6,YG063
368,93,304,0.0,29.0,5,C-G6,YG063
368,94,304,0.0,28.0,5,C-G6,YG063
368,95,304,0.0,29.0,5,C-G6,YG063
368,96,304,0.0,27.0,5,C-G6,YG063
368,97,304,0.0,28.0,5,C-G6,YG063
368,98,304,0.0,26.0,5,C-G6,YG063
368,99,304,0.0,27.0,5,C-G6,YG063
368,100,304,0.0,26.0,5,C-G6,YG063
368,101,304,0.0,27.0,5,C-G6,YG063
368,102,304,0.0,25.0,5,C-G6,YG063
368,103,304,0.0,25.0,5,C-G6,YG063
368,104,304,0.0,24.0,5,C-G6,YG063
368,105,304,0.0,26.0,5,C-G6,YG063
368,106,304,0.0,24.0,5,C-G6,YG063
368,107,304,0.0,23.0,5,C-G6,YG063
368,108,304,0.0,24.0,5,C-G6,YG063
368,109,304,0.0,23.0,5,C-G6,YG063
368,110,304,0.0,21.0,5,C-G6,YG063
368,111,304,0.0,25.0,5,C-G6,YG063
368,112,304,0.0,24.0,5,C-G6,YG063
368,113,304,0.0,21.0,5,C-G6,YG063
368,114,304,0.0,22.0,5,C-G6,YG063
368,115,304,0.0,23.0,5,C-G6,YG063
368,116,304,0.0,22.0,5,C-G6,YG063
368,117,304,0.0,24.0,5,C-G6,YG063
368,118,304,0.0,23.0,5,C-G6,YG063
368,119,304,0.0,20.0,5,C-G6,YG063
368,120,304,0.0,22.0,5,C-G6,YG063
368,121,304,0.0,20.0,5,C-G6,YG063
368,122,304,0.0,19.0,5,C-G6,YG063
368,123,304,0.0,20.0,5,C-G6,YG063
368,124,304,0.0,22.0,5,C-G6,YG063
368,125,304,0.0,20.0,5,C-G6,YG063
368,126,304,0.0,19.0,5,C-G6,YG063
368,127,304,0.0,19.0,5,C-G6,YG063
369,0,0,0.0,0.0,5,C-G6,YG063
369,1,0,0.0,0.0,5,C-G6,YG063
369,2,231,231.0,32122.0,5,C-G6,YG063
369,3,231,0.0,14803.0,5,C-G6,YG063
369,4,231,0.0,25069.0,5,C-G6,YG063
369,5,231,0.0,31337.0,5,C-G6,YG063
369,6,237,6.0,37619.0,5,C-G6,YG063
369,7,254,17.0,44417.0,5,C-G6,YG063
369,8,269,15.0,49436.0,5,C-G6,YG063
369,9,281,12.0,53194.0,5,C-G6,YG063
369,10,293,12.0,55234.0,5,C-G6,YG063
369,11,300,7.0,56317.0,5,C-G6,YG063
369,12,306,6.0,55683.0,5,C-G6,YG063
369,13,306,0.0,54309.0,5,C-G6,YG063
369,14,306,0.0,51794.0,5,C-G6,YG063
369,15,306,0.0,49715.0,5,C-G6,YG063
369,16,306,0.0,48017.0,5,C-G6,YG063
369,17,306,0.0,47461.0,5,C-G6,YG063
369,18,306,0.0,46605.0,5,C-G6,YG063
369,19,306,0.0,45957.0,5,C-G6,YG063
369,20,306,0.0,45289.0,5,C-G6,YG063
369,21,306,0.0,44227.0,5,C-G6,YG063
369,22,306,0.0,42505.0,5,C-G6,YG063
369,23,306,0.0,39954.0,5,C-G6,YG063
369,24,306,0.0,35981.0,5,C-G6,YG063
369,25,306,0.0,30432.0,5,C-G6,YG063
369,26,306,0.0,23118.0,5,C-G6,YG063
369,27,306,0.0,12636.0,5,C-G6,YG063
369,28,306,0.0,7149.0,5,C-G6,YG063
369,29,306,0.0,2316.0,5,C-G6,YG063
369,30,306,0.0,78.0,5,C-G6,YG063
369,31,306,0.0,59.0,5,C-G6,YG063
369,32,306,0.0,60.0,5,C-G6,YG063
369,33,306,0.0,60.0,5,C-G6,YG063
369,34,306,0.0,59.0,5,C-G6,YG063
369,35,306,0.0,56.0,5,C-G6,YG063
369,36,306,0.0,58.0,5,C-G6,YG063
369,37,306,0.0,57.0,5,C-G6,YG063
369,38,306,0.0,57.0,5,C-G6,YG063
369,39,306,0.0,56.0,5,C-G6,YG063
369,40,306,0.0,56.0,5,C-G6,YG063
369,41,306,0.0,56.0,5,C-G6,YG063
369,42,306,0.0,54.0,5,C-G6,YG063
369,43,306,0.0,51.0,5,C-G6,YG063
369,44,306,0.0,51.0,5,C-G6,YG063
369,45,306,0.0,51.0,5,C-G6,YG063
369,46,306,0.0,50.0,5,C-G6,YG063
369,47,306,0.0,50.0,5,C-G6,YG063
369,48,306,0.0,48.0,5,C-G6,YG063
369,49,306,0.0,48.0,5,C-G6,YG063
369,50,306,0.0,45.0,5,C-G6,YG063
369,51,306,0.0,47.0,5,C-G6,YG063
369,52,306,0.0,44.0,5,C-G6,YG063
369,53,306,0.0,45.0,5,C-G6,YG063
369,54,306,0.0,44.0,5,C-G6,YG063
369,55,306,0.0,44.0,5,C-G6,YG063
369,56,306,0.0,40.0,5,C-G6,YG063
369,57,306,0.0,39.0,5,C-G6,YG063
369,58,306,0.0,38.0,5,C-G6,YG063
369,59,306,0.0,42.0,5,C-G6,YG063
369,60,306,0.0,38.0,5,C-G6,YG063
369,61,306,0.0,42.0,5,C-G6,YG063
369,62,306,0.0,38.0,5,C-G6,YG063
369,63,306,0.0,38.0,5,C-G6,YG063
369,64,306,0.0,38.0,5,C-G6,YG063
369,65,306,0.0,35.0,5,C-G6,YG063
369,66,306,0.0,34.0,5,C-G6,YG063
369,67,306,0.0,37.0,5,C-G6,YG063
369,68,306,0.0,36.0,5,C-G6,YG063
369,69,306,0.0,33.0,5,C-G6,YG063
369,70,306,0.0,34.0,5,C-G6,YG063
369,71,306,0.0,32.0,5,C-G6,YG063
369,72,306,0.0,33.0,5,C-G6,YG063
369,73,306,0.0,34.0,5,C-G6,YG063
369,74,306,0.0,33.0,5,C-G6,YG063
369,75,306,0.0,31.0,5,C-G6,YG063
369,76,306,0.0,34.0,5,C-G6,YG063
369,77,306,0.0,31.0,5,C-G6,YG063
369,78,306,0.0,32.0,5,C-G6,YG063
369,79,306,0.0,32.0,5,C-G6,YG063
369,80,306,0.0,31.0,5,C-G6,YG063
369,81,306,0.0,31.0,5,C-G6,YG063
369,82,306,0.0,32.0,5,C-G6,YG063
369,83,306,0.0,31.0,5,C-G6,YG063
369,84,306,0.0,30.0,5,C-G6,YG063
369,85,306,0.0,31.0,5,C-G6,YG063
369,86,306,0.0,30.0,5,C-G6,YG063
369,87,306,0.0,30.0,5,C-G6,YG063
369,88,306,0.0,30.0,5,C-G6,YG063
369,89,306,0.0,30.0,5,C-G6,YG063
369,90,306,0.0,30.0,5,C-G6,YG063
369,91,306,0.0,28.0,5,C-G6,YG063
369,92,306,0.0,30.0,5,C-G6,YG063
369,93,306,0.0,29.0,5,C-G6,YG063
369,94,306,0.0,29.0,5,C-G6,YG063
369,95,306,0.0,30.0,5,C-G6,YG063
369,96,306,0.0,29.0,5,C-G6,YG063
369,97,306,0.0,29.0,5,C-G6,YG063
369,98,306,0.0,29.0,5,C-G6,YG063
369,99,306,0.0,29.0,5,C-G6,YG063
369,100,306,0.0,29.0,5,C-G6,YG063
369,101,306,0.0,26.0,5,C-G6,YG063
369,102,306,0.0,29.0,5,C-G6,YG063
369,103,306,0.0,26.0,5,C-G6,YG063
369,104,306,0.0,27.0,5,C-G6,YG063
369,105,306,0.0,27.0,5,C-G6,YG063
369,106,306,0.0,28.0,5,C-G6,YG063
369,107,306,0.0,28.0,5,C-G6,YG063
369,108,306,0.0,24.0,5,C-G6,YG063
369,109,306,0.0,27.0,5,C-G6,YG063
369,110,306,0.0,26.0,5,C-G6,YG063
369,111,306,0.0,26.0,5,C-G6,YG063
369,112,306,0.0,26.0,5,C-G6,YG063
369,113,306,0.0,26.0,5,C-G6,YG063
369,114,306,0.0,23.0,5,C-G6,YG063
369,115,306,0.0,26.0,5,C-G6,YG063
369,116,306,0.0,26.0,5,C-G6,YG063
369,117,306,0.0,24.0,5,C-G6,YG063
369,118,306,0.0,23.0,5,C-G6,YG063
369,119,306,0.0,23.0,5,C-G6,YG063
369,120,306,0.0,22.0,5,C-G6,YG063
369,121,306,0.0,24.0,5,C-G6,YG063
369,122,306,0.0,23.0,5,C-G6,YG063
369,123,306,0.0,24.0,5,C-G6,YG063
369,124,306,0.0,24.0,5,C-G6,YG063
369,125,306,0.0,22.0,5,C-G6,YG063
369,126,306,0.0,21.0,5,C-G6,YG063
369,127,306,0.0,19.0,5,C-G6,YG063
370,0,0,0.0,0.0,5,C-G6,YG063
370,1,0,0.0,0.0,5,C-G6,YG063
370,2,377,377.0,94916.0,5,C-G6,YG063
370,3,377,0.0,13571.0,5,C-G6,YG063
370,4,377,0.0,24411.0,5,C-G6,YG063
370,5,377,0.0,31762.0,5,C-G6,YG063
370,6,377,0.0,37470.0,5,C-G6,YG063
370,7,377,0.0,44468.0,5,C-G6,YG063
370,8,377,0.0,49853.0,5,C-G6,YG063
370,9,377,0.0,53744.0,5,C-G6,YG063
370,10,377,0.0,56224.0,5,C-G6,YG063
370,11,377,0.0,57688.0,5,C-G6,YG063
370,12,377,0.0,58010.0,5,C-G6,YG063
370,13,377,0.0,57239.0,5,C-G6,YG063
370,14,377,0.0,55730.0,5,C-G6,YG063
370,15,377,0.0,53486.0,5,C-G6,YG063
370,16,377,0.0,52225.0,5,C-G6,YG063
370,17,377,0.0,50900.0,5,C-G6,YG063
370,18,377,0.0,50246.0,5,C-G6,YG063
370,19,377,0.0,49540.0,5,C-G6,YG063
370,20,377,0.0,49221.0,5,C-G6,YG063
370,21,377,0.0,47848.0,5,C-G6,YG063
370,22,377,0.0,47100.0,5,C-G6,YG063
370,23,377,0.0,44084.0,5,C-G6,YG063
370,24,377,0.0,42028.0,5,C-G6,YG063
370,25,377,0.0,35111.0,5,C-G6,YG063
370,26,377,0.0,31299.0,5,C-G6,YG063
370,27,377,0.0,17952.0,5,C-G6,YG063
370,28,377,0.0,11034.0,5,C-G6,YG063
370,29,377,0.0,3728.0,5,C-G6,YG063
370,30,377,0.0,1415.0,5,C-G6,YG063
370,31,377,0.0,65.0,5,C-G6,YG063
370,32,377,0.0,65.0,5,C-G6,YG063
370,33,377,0.0,67.0,5,C-G6,YG063
370,34,377,0.0,67.0,5,C-G6,YG063
370,35,377,0.0,60.0,5,C-G6,YG063
370,36,377,0.0,63.0,5,C-G6,YG063
370,37,377,0.0,61.0,5,C-G6,YG063
370,38,377,0.0,57.0,5,C-G6,YG063
370,39,377,0.0,58.0,5,C-G6,YG063
370,40,377,0.0,55.0,5,C-G6,YG063
370,41,377,0.0,54.0,5,C-G6,YG063
370,42,377,0.0,56.0,5,C-G6,YG063
370,43,377,0.0,54.0,5,C-G6,YG063
370,44,377,0.0,54.0,5,C-G6,YG063
370,45,377,0.0,52.0,5,C-G6,YG063
370,46,377,0.0,49.0,5,C-G6,YG063
370,47,377,0.0,51.0,5,C-G6,YG063
370,48,377,0.0,50.0,5,C-G6,YG063
370,49,377,0.0,47.0,5,C-G6,YG063
370,50,377,0.0,44.0,5,C-G6,YG063
370,51,377,0.0,46.0,5,C-G6,YG063
370,52,377,0.0,45.0,5,C-G6,YG063
370,53,377,0.0,46.0,5,C-G6,YG063
370,54,377,0.0,45.0,5,C-G6,YG063
370,55,377,0.0,44.0,5,C-G6,YG063
370,56,377,0.0,45.0,5,C-G6,YG063
370,57,377,0.0,43.0,5,C-G6,YG063
370,58,377,0.0,44.0,5,C-G6,YG063
370,59,377,0.0,45.0,5,C-G6,YG063
370,60,377,0.0,43.0,5,C-G6,YG063
370,61,377,0.0,42.0,5,C-G6,YG063
370,62,377,0.0,42.0,5,C-G6,YG063
370,63,377,0.0,43.0,5,C-G6,YG063
370,64,377,0.0,42.0,5,C-G6,YG063
370,65,377,0.0,44.0,5,C-G6,YG063
370,66,377,0.0,42.0,5,C-G6,YG063
370,67,377,0.0,42.0,5,C-G6,YG063
370,68,377,0.0,41.0,5,C-G6,YG063
370,69,377,0.0,40.0,5,C-G6,YG063
370,70,377,0.0,41.0,5,C-G6,YG063
370,71,377,0.0,41.0,5,C-G6,YG063
370,72,377,0.0,38.0,5,C-G6,YG063
370,73,377,0.0,40.0,5,C-G6,YG063
370,74,377,0.0,40.0,5,C-G6,YG063
370,75,377,0.0,38.0,5,C-G6,YG063
370,76,377,0.0,40.0,5,C-G6,YG063
370,77,377,0.0,39.0,5,C-G6,YG063
370,78,377,0.0,38.0,5,C-G6,YG063
370,79,377,0.0,38.0,5,C-G6,YG063
370,80,377,0.0,38.0,5,C-G6,YG063
370,81,377,0.0,39.0,5,C-G6,YG063
370,82,377,0.0,41.0,5,C-G6,YG063
370,83,377,0.0,37.0,5,C-G6,YG063
370,84,377,0.0,38.0,5,C-G6,YG063
370,85,377,0.0,38.0,5,C-G6,YG063
370,86,377,0.0,39.0,5,C-G6,YG063
370,87,377,0.0,36.0,5,C-G6,YG063
370,88,377,0.0,35.0,5,C-G6,YG063
370,89,377,0.0,36.0,5,C-G6,YG063
370,90,377,0.0,37.0,5,C-G6,YG063
370,91,377,0.0,31.0,5,C-G6,YG063
370,92,377,0.0,36.0,5,C-G6,YG063
370,93,377,0.0,38.0,5,C-G6,YG063
370,94,377,0.0,34.0,5,C-G6,YG063
370,95,377,0.0,35.0,5,C-G6,YG063
370,96,377,0.0,33.0,5,C-G6,YG063
370,97,377,0.0,34.0,5,C-G6,YG063
370,98,377,0.0,33.0,5,C-G6,YG063
370,99,377,0.0,32.0,5,C-G6,YG063
370,100,377,0.0,33.0,5,C-G6,YG063
370,101,377,0.0,33.0,5,C-G6,YG063
370,102,377,0.0,34.0,5,C-G6,YG063
370,103,377,0.0,29.0,5,C-G6,YG063
370,104,377,0.0,29.0,5,C-G6,YG063
370,105,377,0.0,27.0,5,C-G6,YG063
370,106,377,0.0,26.0,5,C-G6,YG063
370,107,377,0.0,29.0,5,C-G6,YG063
370,108,377,0.0,29.0,5,C-G6,YG063
370,109,377,0.0,23.0,5,C-G6,YG063
370,110,377,0.0,27.0,5,C-G6,YG063
370,111,377,0.0,28.0,5,C-G6,YG063
370,112,377,0.0,27.0,5,C-G6,YG063
370,113,377,0.0,27.0,5,C-G6,YG063
370,114,377,0.0,26.0,5,C-G6,YG063
370,115,377,0.0,23.0,5,C-G6,YG063
370,116,377,0.0,24.0,5,C-G6,YG063
370,117,377,0.0,22.0,5,C-G6,YG063
370,118,377,0.0,21.0,5,C-G6,YG063
370,119,377,0.0,23.0,5,C-G6,YG063
370,120,377,0.0,26.0,5,C-G6,YG063
370,121,377,0.0,17.0,5,C-G6,YG063
370,122,377,0.0,19.0,5,C-G6,YG063
370,123,377,0.0,18.0,5,C-G6,YG063
370,124,377,0.0,20.0,5,C-G6,YG063
370,125,377,0.0,21.0,5,C-G6,YG063
370,126,377,0.0,16.0,5,C-G6,YG063
370,127,377,0.0,18.0,5,C-G6,YG063
371,0,0,0.0,0.0,5,C-G6,YG063
371,1,0,0.0,0.0,5,C-G6,YG063
371,2,199,199.0,19637.0,5,C-G6,YG063
371,3,199,0.0,16542.0,5,C-G6,YG063
371,4,213,14.0,26644.0,5,C-G6,YG063
371,5,222,9.0,32178.0,5,C-G6,YG063
371,6,239,17.0,38918.0,5,C-G6,YG063
371,7,257,18.0,45351.0,5,C-G6,YG063
371,8,271,14.0,50321.0,5,C-G6,YG063
371,9,282,11.0,53326.0,5,C-G6,YG063
371,10,294,12.0,55303.0,5,C-G6,YG063
371,11,298,4.0,55779.0,5,C-G6,YG063
371,12,300,2.0,55492.0,5,C-G6,YG063
371,13,301,1.0,53403.0,5,C-G6,YG063
371,14,301,0.0,51481.0,5,C-G6,YG063
371,15,301,0.0,49052.0,5,C-G6,YG063
371,16,301,0.0,47967.0,5,C-G6,YG063
371,17,301,0.0,46634.0,5,C-G6,YG063
371,18,301,0.0,46525.0,5,C-G6,YG063
371,19,301,0.0,45277.0,5,C-G6,YG063
371,20,301,0.0,44691.0,5,C-G6,YG063
371,21,301,0.0,42970.0,5,C-G6,YG063
371,22,301,0.0,41353.0,5,C-G6,YG063
371,23,301,0.0,37651.0,5,C-G6,YG063
371,24,301,0.0,33711.0,5,C-G6,YG063
371,25,301,0.0,25750.0,5,C-G6,YG063
371,26,301,0.0,18613.0,5,C-G6,YG063
371,27,301,0.0,9838.0,5,C-G6,YG063
371,28,301,0.0,5028.0,5,C-G6,YG063
371,29,301,0.0,951.0,5,C-G6,YG063
371,30,301,0.0,61.0,5,C-G6,YG063
371,31,301,0.0,58.0,5,C-G6,YG063
371,32,301,0.0,56.0,5,C-G6,YG063
371,33,301,0.0,54.0,5,C-G6,YG063
371,34,301,0.0,54.0,5,C-G6,YG063
371,35,301,0.0,54.0,5,C-G6,YG063
371,36,301,0.0,50.0,5,C-G6,YG063
371,37,301,0.0,48.0,5,C-G6,YG063
371,38,301,0.0,49.0,5,C-G6,YG063
371,39,301,0.0,49.0,5,C-G6,YG063
371,40,301,0.0,46.0,5,C-G6,YG063
371,41,301,0.0,46.0,5,C-G6,YG063
371,42,301,0.0,44.0,5,C-G6,YG063
371,43,301,0.0,46.0,5,C-G6,YG063
371,44,301,0.0,45.0,5,C-G6,YG063
371,45,301,0.0,43.0,5,C-G6,YG063
371,46,301,0.0,41.0,5,C-G6,YG063
371,47,301,0.0,44.0,5,C-G6,YG063
371,48,301,0.0,42.0,5,C-G6,YG063
371,49,301,0.0,42.0,5,C-G6,YG063
371,50,301,0.0,39.0,5,C-G6,YG063
371,51,301,0.0,41.0,5,C-G6,YG063
371,52,301,0.0,39.0,5,C-G6,YG063
371,53,301,0.0,39.0,5,C-G6,YG063
371,54,301,0.0,37.0,5,C-G6,YG063
371,55,301,0.0,39.0,5,C-G6,YG063
371,56,301,0.0,38.0,5,C-G6,YG063
371,57,301,0.0,36.0,5,C-G6,YG063
371,58,301,0.0,38.0,5,C-G6,YG063
371,59,301,0.0,37.0,5,C-G6,YG063
371,60,301,0.0,34.0,5,C-G6,YG063
371,61,301,0.0,38.0,5,C-G6,YG063
371,62,301,0.0,35.0,5,C-G6,YG063
371,63,301,0.0,35.0,5,C-G6,YG063
371,64,301,0.0,34.0,5,C-G6,YG063
371,65,301,0.0,33.0,5,C-G6,YG063
371,66,301,0.0,36.0,5,C-G6,YG063
371,67,301,0.0,36.0,5,C-G6,YG063
371,68,301,0.0,31.0,5,C-G6,YG063
371,69,301,0.0,36.0,5,C-G6,YG063
371,70,301,0.0,35.0,5,C-G6,YG063
371,71,301,0.0,30.0,5,C-G6,YG063
371,72,301,0.0,31.0,5,C-G6,YG063
371,73,301,0.0,29.0,5,C-G6,YG063
371,74,301,0.0,31.0,5,C-G6,YG063
371,75,301,0.0,28.0,5,C-G6,YG063
371,76,301,0.0,31.0,5,C-G6,YG063
371,77,301,0.0,32.0,5,C-G6,YG063
371,78,301,0.0,29.0,5,C-G6,YG063
371,79,301,0.0,26.0,5,C-G6,YG063
371,80,301,0.0,28.0,5,C-G6,YG063
371,81,301,0.0,29.0,5,C-G6,YG063
371,82,301,0.0,28.0,5,C-G6,YG063
371,83,301,0.0,26.0,5,C-G6,YG063
371,84,301,0.0,25.0,5,C-G6,YG063
371,85,301,0.0,25.0,5,C-G6,YG063
371,86,301,0.0,26.0,5,C-G6,YG063
371,87,301,0.0,24.0,5,C-G6,YG063
371,88,301,0.0,25.0,5,C-G6,YG063
371,89,301,0.0,24.0,5,C-G6,YG063
371,90,301,0.0,23.0,5,C-G6,YG063
371,91,301,0.0,24.0,5,C-G6,YG063
371,92,301,0.0,23.0,5,C-G6,YG063
371,93,301,0.0,25.0,5,C-G6,YG063
371,94,301,0.0,24.0,5,C-G6,YG063
371,95,301,0.0,25.0,5,C-G6,YG063
371,96,301,0.0,24.0,5,C-G6,YG063
371,97,301,0.0,25.0,5,C-G6,YG063
371,98,301,0.0,22.0,5,C-G6,YG063
371,99,301,0.0,23.0,5,C-G6,YG063
371,100,301,0.0,23.0,5,C-G6,YG063
371,101,301,0.0,24.0,5,C-G6,YG063
371,102,301,0.0,24.0,5,C-G6,YG063
371,103,301,0.0,22.0,5,C-G6,YG063
371,104,301,0.0,23.0,5,C-G6,YG063
371,105,301,0.0,23.0,5,C-G6,YG063
371,106,301,0.0,21.0,5,C-G6,YG063
371,107,301,0.0,23.0,5,C-G6,YG063
371,108,301,0.0,20.0,5,C-G6,YG063
371,109,301,0.0,19.0,5,C-G6,YG063
371,110,301,0.0,20.0,5,C-G6,YG063
371,111,301,0.0,22.0,5,C-G6,YG063
371,112,301,0.0,20.0,5,C-G6,YG063
371,113,301,0.0,20.0,5,C-G6,YG063
371,114,301,0.0,19.0,5,C-G6,YG063
371,115,301,0.0,21.0,5,C-G6,YG063
371,116,301,0.0,20.0,5,C-G6,YG063
371,117,301,0.0,21.0,5,C-G6,YG063
371,118,301,0.0,20.0,5,C-G6,YG063
371,119,301,0.0,20.0,5,C-G6,YG063
371,120,301,0.0,21.0,5,C-G6,YG063
371,121,301,0.0,18.0,5,C-G6,YG063
371,122,301,0.0,18.0,5,C-G6,YG063
371,123,301,0.0,18.0,5,C-G6,YG063
371,124,301,0.0,19.0,5,C-G6,YG063
371,125,301,0.0,17.0,5,C-G6,YG063
371,126,301,0.0,15.0,5,C-G6,YG063
371,127,301,0.0,16.0,5,C-G6,YG063
372,0,0,0.0,0.0,5,C-G6,YG063
372,1,0,0.0,0.0,5,C-G6,YG063
372,2,205,205.0,23461.0,5,C-G6,YG063
372,3,205,0.0,18101.0,5,C-G6,YG063
372,4,221,16.0,28941.0,5,C-G6,YG063
372,5,231,10.0,34687.0,5,C-G6,YG063
372,6,243,12.0,41504.0,5,C-G6,YG063
372,7,261,18.0,48185.0,5,C-G6,YG063
372,8,276,15.0,53238.0,5,C-G6,YG063
372,9,290,14.0,56282.0,5,C-G6,YG063
372,10,304,14.0,58440.0,5,C-G6,YG063
372,11,308,4.0,59302.0,5,C-G6,YG063
372,12,312,4.0,59632.0,5,C-G6,YG063
372,13,312,0.0,57764.0,5,C-G6,YG063
372,14,312,0.0,56242.0,5,C-G6,YG063
372,15,312,0.0,53598.0,5,C-G6,YG063
372,16,312,0.0,52036.0,5,C-G6,YG063
372,17,312,0.0,50765.0,5,C-G6,YG063
372,18,312,0.0,50129.0,5,C-G6,YG063
372,19,312,0.0,49278.0,5,C-G6,YG063
372,20,312,0.0,48449.0,5,C-G6,YG063
372,21,312,0.0,47388.0,5,C-G6,YG063
372,22,312,0.0,45376.0,5,C-G6,YG063
372,23,312,0.0,42834.0,5,C-G6,YG063
372,24,312,0.0,38597.0,5,C-G6,YG063
372,25,312,0.0,32700.0,5,C-G6,YG063
372,26,312,0.0,24555.0,5,C-G6,YG063
372,27,312,0.0,15140.0,5,C-G6,YG063
372,28,312,0.0,9207.0,5,C-G6,YG063
372,29,312,0.0,3966.0,5,C-G6,YG063
372,30,312,0.0,888.0,5,C-G6,YG063
372,31,312,0.0,55.0,5,C-G6,YG063
372,32,312,0.0,54.0,5,C-G6,YG063
372,33,312,0.0,55.0,5,C-G6,YG063
372,34,312,0.0,52.0,5,C-G6,YG063
372,35,312,0.0,51.0,5,C-G6,YG063
372,36,312,0.0,50.0,5,C-G6,YG063
372,37,312,0.0,47.0,5,C-G6,YG063
372,38,312,0.0,51.0,5,C-G6,YG063
372,39,312,0.0,49.0,5,C-G6,YG063
372,40,312,0.0,47.0,5,C-G6,YG063
372,41,312,0.0,46.0,5,C-G6,YG063
372,42,312,0.0,44.0,5,C-G6,YG063
372,43,312,0.0,42.0,5,C-G6,YG063
372,44,312,0.0,41.0,5,C-G6,YG063
372,45,312,0.0,43.0,5,C-G6,YG063
372,46,312,0.0,42.0,5,C-G6,YG063
372,47,312,0.0,43.0,5,C-G6,YG063
372,48,312,0.0,41.0,5,C-G6,YG063
372,49,312,0.0,39.0,5,C-G6,YG063
372,50,312,0.0,40.0,5,C-G6,YG063
372,51,312,0.0,40.0,5,C-G6,YG063
372,52,312,0.0,35.0,5,C-G6,YG063
372,53,312,0.0,36.0,5,C-G6,YG063
372,54,312,0.0,36.0,5,C-G6,YG063
372,55,312,0.0,34.0,5,C-G6,YG063
372,56,312,0.0,33.0,5,C-G6,YG063
372,57,312,0.0,35.0,5,C-G6,YG063
372,58,312,0.0,36.0,5,C-G6,YG063
372,59,312,0.0,31.0,5,C-G6,YG063
372,60,312,0.0,29.0,5,C-G6,YG063
372,61,312,0.0,34.0,5,C-G6,YG063
372,62,312,0.0,30.0,5,C-G6,YG063
372,63,312,0.0,32.0,5,C-G6,YG063
372,64,312,0.0,33.0,5,C-G6,YG063
372,65,312,0.0,30.0,5,C-G6,YG063
372,66,312,0.0,29.0,5,C-G6,YG063
372,67,312,0.0,29.0,5,C-G6,YG063
372,68,312,0.0,28.0,5,C-G6,YG063
372,69,312,0.0,28.0,5,C-G6,YG063
372,70,312,0.0,27.0,5,C-G6,YG063
372,71,312,0.0,28.0,5,C-G6,YG063
372,72,312,0.0,26.0,5,C-G6,YG063
372,73,312,0.0,25.0,5,C-G6,YG063
372,74,312,0.0,29.0,5,C-G6,YG063
372,75,312,0.0,25.0,5,C-G6,YG063
372,76,312,0.0,27.0,5,C-G6,YG063
372,77,312,0.0,24.0,5,C-G6,YG063
372,78,312,0.0,26.0,5,C-G6,YG063
372,79,312,0.0,26.0,5,C-G6,YG063
372,80,312,0.0,24.0,5,C-G6,YG063
372,81,312,0.0,24.0,5,C-G6,YG063
372,82,312,0.0,25.0,5,C-G6,YG063
372,83,312,0.0,23.0,5,C-G6,YG063
372,84,312,0.0,27.0,5,C-G6,YG063
372,85,312,0.0,25.0,5,C-G6,YG063
372,86,312,0.0,22.0,5,C-G6,YG063
372,87,312,0.0,23.0,5,C-G6,YG063
372,88,312,0.0,22.0,5,C-G6,YG063
372,89,312,0.0,24.0,5,C-G6,YG063
372,90,312,0.0,23.0,5,C-G6,YG063
372,91,312,0.0,24.0,5,C-G6,YG063
372,92,312,0.0,24.0,5,C-G6,YG063
372,93,312,0.0,23.0,5,C-G6,YG063
372,94,312,0.0,23.0,5,C-G6,YG063
372,95,312,0.0,21.0,5,C-G6,YG063
372,96,312,0.0,20.0,5,C-G6,YG063
372,97,312,0.0,20.0,5,C-G6,YG063
372,98,312,0.0,19.0,5,C-G6,YG063
372,99,312,0.0,19.0,5,C-G6,YG063
372,100,312,0.0,18.0,5,C-G6,YG063
372,101,312,0.0,21.0,5,C-G6,YG063
